Time,VC0,hdk,gmKCaB,kCaBK,kdKCaB,kfKCaB,tdKCaB,tfKCaB,VfKCaB,VBKo,dKCaB,fKCaB,fi,F,Vi,ksg,gmCaL,kdCaL,kfCaL,tf1CaL,tf2CaL,VdCaL,VfCaL,ECa,dCaLi,fCaLi,iCaL,tdCaL,f1CaL,f2CaL,dCaL,ECa,gmCaT,kdCaT,kfCaT,tdCaT,tfCaT,VdCaT,VfCaT,dCaTi,fCaTi,iCaT,dCaT,fCaT,gmKhe,kdhe,kfhe,tdKhe,tfKhe,Vdhe,Vfhe,EK,dKhei,fKhei,iHERG,dKhe,fKhe,Vpi,kpi,Ni,F,kci,KiCa,kre,ksi,fsi,IS,fiCa,In,gmKATP,ATP,EK,ADPf,kdd,ktt,ktd,iKATP,MgADP,OKATP,gmKCa,KKCa,EK,dKCa,iKCa,gmKDr,tdKr,Vdkr,kdkr,EK,iKDR,dKri,dKr,gBNa,ENa,iNaB,gmNa,VdNa,kdNa,tdNa,fNa,kNar,dNai,iNa,dNa
16.549999999999596,46.741103344928526,2.0 ,46.741103344928526 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.6484147296806503e-05 ,0.45180519273968484 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.999571409487532 ,0.0001228307990344425 ,-53723.25131455306 ,0.8510324278668067 ,0.5479097647967661 ,0.7191700192629149 ,0.9510006417903062 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999999053209735 ,9.379390517865662e-07 ,-3308.559343322443 ,0.9998051742784011 ,0.24900992629025812 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9995490323779251 ,0.006133679067984996 ,711.54600318153 ,0.11986051585372054 ,0.2435525092740394 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9985070792670261 ,0.961921055114063 ,0.9985070792670261 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,18053.877862433514 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984350735982395 ,18276.84916080802 ,18000.0 ,20.0 ,-9.0 ,8.0 ,43967.675887429235 ,0.9990931080394607 ,0.14254820082329955 ,10.0 ,70.0 ,-229.63360568918716 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9995490323779251 ,-22935.934888367698 ,0.9995900761157718  
16.574999999999594,46.44401943889485,2.0 ,46.44401943889485 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.6268671335630205e-05 ,0.45145988206671955 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9995552875789123 ,0.00012745268262395748 ,-53886.174601021055 ,0.8450019776983719 ,0.5458995567371635 ,0.7188935176064188 ,0.9524161241233627 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999999005407002 ,9.732363347929045e-07 ,-3314.852538210624 ,0.9998166930793143 ,0.2480961329945047 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9995355120446289 ,0.006237491274179998 ,710.7812780498958 ,0.12008040711521528 ,0.24343388142447328 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9985048263354774 ,0.9619245712401756 ,0.9985048263354774 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,18010.156792857873 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.998435372679507 ,18232.59358329121 ,18000.0 ,20.0 ,-9.0 ,8.0 ,44528.00307738202 ,0.9990590112274911 ,0.14361817046595912 ,10.0 ,70.0 ,-232.58896655071476 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9995355120446289 ,-23230.305246797096 ,0.9995780065859625  
16.599999999999593,46.145418632852234,2.0 ,46.145418632852234 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.6056012013313586e-05 ,0.4511192880864845 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.999538470260959 ,0.00013227404187233388 ,-54047.5221108086 ,0.8389613980439741 ,0.543896743272619 ,0.7186171241302773 ,0.9537995958467868 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998954921181 ,1.0100573566918434e-06 ,-3321.149017769371 ,0.999827530200589 ,0.24718569319999661 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9995215125359587 ,0.006343606771538667 ,710.0015612490116 ,0.12030023991132596 ,0.2433153659184924 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9985025734095612 ,0.9619280972414102 ,0.9985025734095612 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17966.206741632028 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984356725810278 ,18188.10618441246 ,18000.0 ,20.0 ,-9.0 ,8.0 ,45088.6692568157 ,0.99902344497695 ,0.14468675905209236 ,10.0 ,70.0 ,-235.5598056110515 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9995215125359587 ,-23526.171737797944 ,0.9995655101463405  
16.62499999999959,45.845331643191855,2.0 ,45.845331643191855 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.584613251157574e-05 ,0.45078352948663497 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.999520926495092 ,0.00013730378992592688 ,-54207.27462228635 ,0.832912184053342 ,0.5419012980317633 ,0.7183408388730248 ,0.9551515384256855 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998901595027 ,1.048470232487508e-06 ,-3327.4465237792656 ,0.9998377259493735 ,0.24627859460616278 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.999507016556813 ,0.006452071475195921 ,709.207011599122 ,0.120520014132565 ,0.24319696387424852 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9985003204892772 ,0.9619316330151348 ,0.9985003204892772 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17922.03228298543 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984359732938974 ,18143.391594418274 ,18000.0 ,20.0 ,-9.0 ,8.0 ,45649.61061945388 ,0.9989863438150317 ,0.14575396638950083 ,10.0 ,70.0 ,-238.54581367147767 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.999507016556813 ,-23823.501154395326 ,0.9995525714101416  
16.64999999999959,45.54378898659651,2.0 ,45.54378898659651 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.5638996493413595e-05 ,0.4504527271074578 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9995026238391628 ,0.0001425512438684091 ,-54365.41317877054 ,0.8268558355849605 ,0.5399131947741935 ,0.7180646618767635 ,0.9564724250955029 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998845261866 ,1.0885461667959387e-06 ,-3333.7428358144152 ,0.9998473182475085 ,0.24537482495783305 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.999492006185787 ,0.006562932164136914 ,708.397787811444 ,0.12073972966499237 ,0.2430786764327182 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984980675746254 ,0.961935178457453 ,0.9984980675746254 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17877.637961044984 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984362748091046 ,18098.45441308489 ,18000.0 ,20.0 ,-9.0 ,8.0 ,46210.76381718095 ,0.9989476393184058 ,0.1468197922007505 ,10.0 ,70.0 ,-241.54668356808145 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.999492006185787 ,-24122.26039377938 ,0.9995391744299413  
16.67499999999959,45.240820983453595,2.0 ,45.240820983453595 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.5434568096810762e-05 ,0.4501270038869029 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9994835283855187 ,0.00014802614262748734 ,-54521.91910199715 ,0.820793856811677 ,0.5379324073915409 ,0.7177885931873247 ,0.9577627210687873 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998785745027 ,1.1303595910602012e-06 ,-3340.035770931425 ,0.9998563427725682 ,0.24447437204508352 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9994764628538683 ,0.006676236489007736 ,707.5740484986347 ,0.12095938639005488 ,0.2429605047581269 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.998495814665606 ,0.9619387334632247 ,0.998495814665606 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17833.028290393075 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984365771175332 ,18053.29921028334 ,18000.0 ,20.0 ,-9.0 ,8.0 ,46772.06596489003 ,0.998907259983969 ,0.14788423611943086 ,10.0 ,70.0 ,-244.5621101340349 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9994764628538683 ,-24422.41644944303 ,0.9995253026784217  
16.699999999999587,44.936457760894534,2.0 ,44.936457760894534 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.5232811928528666e-05 ,0.4498064847972759 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9994636046964779 ,0.00015373866563897783 ,-54676.77400490979 ,0.8147277558047048 ,0.535958909908603 ,0.7175126328544361 ,0.9590228837336204 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998722857245 ,1.1739883065928638e-06 ,-3346.323183363682 ,0.9998648330905545 ,0.24357722370308274 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9994603673224783 ,0.006792032979835189 ,706.7359521833502 ,0.12117898418441991 ,0.24284245003837715 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984935617622188 ,0.9619422979260871 ,0.9984935617622188 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17788.207756572523 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984368802099641 ,18007.93052649063 ,18000.0 ,20.0 ,-9.0 ,8.0 ,47333.45464499163 ,0.9988651310942811 ,0.14894729768625065 ,10.0 ,70.0 ,-247.59179016546403 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9994603673224783 ,-24723.93640352509 ,0.9995109390285359  
16.724999999999586,44.630729255488305,2.0 ,44.630729255488305 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.5033693057978815e-05 ,0.4494912967732282 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9994428157371121 ,0.00015969945229795166 ,-54829.959803799524 ,0.8086590440962378 ,0.5339926764845424 ,0.7172367809318978 ,0.9602533628437271 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.999999865640003 ,1.2195136336767522e-06 ,-3352.602964222763 ,0.9998728207807384 ,0.24268336781193925 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.999443699660845 ,0.006910371053656379 ,705.8836573047897 ,0.12139852291980363 ,0.24272451348548002 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984913088644639 ,0.9619458717384779 ,0.9984913088644639 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17743.180816536198 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.998437184077077 ,17962.352873245025 ,18000.0 ,20.0 ,-9.0 ,8.0 ,47894.867911561996 ,0.9988211745774831 ,0.15000897634496355 ,10.0 ,70.0 ,-250.63542239105465 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.999443699660845 ,-25026.787419368076 ,0.9994960657330559  
16.749999999999584,44.32366521559547,2.0 ,44.32366521559547 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.4837177011175168e-05 ,0.44918156863069125 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9994211228052384 ,0.00016591962222690641 ,-54981.458729790254 ,0.8025892362217733 ,0.5320336814141566 ,0.7169610374777652 ,0.9614546007002673 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998586162979 ,1.267020566957112e-06 ,-3358.8730412061323 ,0.9998803355531115 ,0.2417927922965501 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9994264392226867 ,0.007031301022042916 ,705.0173222233686 ,0.12161800246279332 ,0.2426066963359902 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984890559723413 ,0.9619494547916577 ,0.9984890559723413 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17697.951899045514 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984374887094525 ,17916.570733549524 ,18000.0 ,20.0 ,-9.0 ,8.0 ,48456.244294126496 ,0.9987753088615108 ,0.15106927143811671 ,10.0 ,70.0 ,-253.69270744511695 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9994264392226867 ,-25330.936734258004 ,0.9994806644034848  
16.774999999999583,44.01529520339929,2.0 ,44.01529520339929 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.4643229764765569e-05 ,0.4488774309764224 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9993984854585158 ,0.0001724107963922905 ,-55131.25333968264 ,0.7965198492428276 ,0.5300818991292194 ,0.71668540255454 ,0.9626270323252976 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998511923073 ,1.316597937369181e-06 ,-3365.131378311551 ,0.9998874053588873 ,0.2409054851264506 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9994085646221972 ,0.007154874098512908 ,704.1371052235347 ,0.12183742267466384 ,0.2424889998514446 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984868030858508 ,0.9619530469757335 ,0.9984868030858508 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17652.52540501868 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984377940975738 ,17870.58856222448 ,18000.0 ,20.0 ,-9.0 ,8.0 ,49017.522801064835 ,0.9987274487223938 ,0.1521281822026152 ,10.0 ,70.0 ,-256.7633478440453 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9994085646221972 ,-25636.351652334615 ,0.9994647159883233  
16.79999999999958,43.70564859660947,2.0 ,43.70564859660947 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.4451817740141187e-05 ,0.4485790161078477 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9993748614385423 ,0.00017918511910153018 ,-55279.32652615715 ,0.7904524022509642 ,0.5281373041998992 ,0.71640987622937 ,0.9637710856268707 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998433443925 ,1.368338580851872e-06 ,-3371.37597555792 ,0.9998940564944601 ,0.24002143431566517 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9993900537093107 ,0.0072811424058195845 ,703.2431645148087 ,0.1220567834111879 ,0.2423714253188044 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984845502049926 ,0.961956648179683 ,0.9984845502049926 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17606.905707831174 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984381002318294 ,17824.41078621185 ,18000.0 ,20.0 ,-9.0 ,8.0 ,49578.64292262917 ,0.9986775051264428 ,0.15318570776509477 ,10.0 ,70.0 ,-259.8470479660071 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9993900537093107 ,-25942.999537650394 ,0.9994482007506715  
16.82499999999958,43.39475458987221,2.0 ,43.39475458987221 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.4262907797622965e-05 ,0.44828645790291455 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9993502065918382 ,0.00018625528091421054 ,-55425.66152735576 ,0.7843884158536663 ,0.5261998713362557 ,0.7161344585742572 ,0.9648871815557319 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998350474969 ,1.4223395141102165e-06 ,-3377.6048687135053 ,0.9999003136992096 ,0.23914062792255944 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9993708835442308 ,0.007410158983114372 ,702.3356582310024 ,0.12227608452244003 ,0.24225397405090043 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984822973297666 ,0.9619602582913794 ,0.9984822973297666 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17561.097153567785 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984384071025149 ,17778.04180483045 ,18000.0 ,20.0 ,-9.0 ,8.0 ,50139.54463355753 ,0.9986253850661038 ,0.15424184713709535 ,10.0 ,70.0 ,-262.9435140339053 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9993708835442308 ,-26250.847807377402 ,0.9994310982451517  
16.84999999999958,43.08264219587548,2.0 ,43.08264219587548 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.4076467230724055e-05 ,0.44799989169969645 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9993244747876082 ,0.00019363454250132878 ,-55570.24193582223 ,0.7783294116433606 ,0.5242695753898182 ,0.715859149666275 ,0.9659757342535504 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998262750622 ,1.478702117691752e-06 ,-3383.8161290301296 ,0.9999062002475163 ,0.23826305404969353 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9993510303712093 ,0.007541977792966667 ,701.414744427795 ,0.12249532585259404 ,0.2421366473868818 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984800444601727 ,0.9619638771976168 ,0.9984800444601727 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17515.104061231228 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984387146998347 ,17731.485989987155 ,18000.0 ,20.0 ,-9.0 ,8.0 ,50700.16839528051 ,0.998570991389273 ,0.15529659921002745 ,10.0 ,70.0 ,-266.05245410127793 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9993510303712093 ,-26559.863925122852 ,0.9994133872941345  
16.874999999999577,42.769340246147905,2.0 ,42.769340246147905 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.3892463760487256e-05 ,0.4477194541655244 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9992976178321608 ,0.00020133675948859773 ,-55713.05170682292 ,0.7722769116500505 ,0.5223463913552506 ,0.7155839495877953 ,0.9670371511926152 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998169989384 ,1.537532326658321e-06 ,-3390.0078629845793 ,0.999911738035327 ,0.23738870084367664 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9993304695915558 ,0.007676653728240845 ,700.4805810785859 ,0.12271450723971379 ,0.2420194466926677 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.998477791596211 ,0.9619675047841352 ,0.998477791596211 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17468.930722905643 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984390230139052 ,17684.74768634257 ,18000.0 ,20.0 ,-9.0 ,8.0 ,51260.45515770103 ,0.9985142226218426 ,0.15634996274992302 ,10.0 ,70.0 ,-269.1735780412452 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9993304695915558 ,-26870.015394358936 ,0.9993950459632546  
16.899999999999576,42.45487739159377,2.0 ,42.45487739159377 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.3710865529896474e-05 ,0.44744528315546106 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9992695853798662 ,0.0002093764083208329 ,-55854.075166059614 ,0.7662324377782235 ,0.5204302943721036 ,0.7153088584267253 ,0.9680718333069099 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999998071892889 ,1.5989408291434095e-06 ,-3396.1782120278303 ,0.9999169476615947 ,0.2365175564950227 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9993091757358568 ,0.00781424261882849 ,699.5333260685943 ,0.12293362851553706 ,0.24190237336140263 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.9984755387378814 ,0.9619711409356475 ,0.9984755387378814 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17422.581403874792 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984393320347562 ,17637.831211430675 ,18000.0 ,20.0 ,-9.0 ,8.0 ,51820.34636052965 ,0.9984549727832538 ,0.15740193639196265 ,10.0 ,70.0 ,-272.3065975385209 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9993091757358568 ,-27181.269751962907 ,0.9993760515361967  
16.924999999999574,42.13928210275131,2.0 ,42.13928210275131 ,25000.0 ,1.5 ,30.0 ,9.2 ,1.9 ,22.6 ,30.0 ,0.1 ,1.3531641098361226e-05 ,0.447177517559975 ,0.005 ,96480.0 ,0.764 ,1e-05 ,2700.0 ,8.0 ,8.0 ,6.8 ,65.0 ,-15.0 ,-25.0 ,100.0 ,0.9992403248405325 ,0.00021776861318451184 ,-55993.297016740034 ,0.7601975112295931 ,0.5185212597266605 ,0.7150338762767541 ,0.9690801751144669 ,250.0 ,6.0 ,8.0 ,0.41 ,6.8 ,-50.0 ,-64.0 ,0.9999997968144905 ,1.6630432730862222e-06 ,-3402.3253523400167 ,0.9999218485048953 ,0.23564960923800768 ,200.0 ,10.0 ,17.5 ,100.0 ,50.0 ,-30.0 ,-42.0 ,-75.0 ,0.9992871224353952 ,0.007954801238214515 ,698.573137187445 ,0.12315268950525234 ,0.24178542881391427 ,45000.0 ,0.0001 ,600.0 ,2.0 ,0.2 ,0.00073 ,10000.0 ,0.00073 ,0.998473285885184 ,0.9619747855358657 ,0.998473285885184 ,65000.0 ,3600.0 ,15.0 ,17.0 ,50.0 ,26.0 ,17376.060342701203 ,8.25 ,0.002275971940961377 ,150.0 ,0.2 ,0.9984396417523339 ,17590.740855739077 ,18000.0 ,20.0 ,-9.0 ,8.0 ,52379.783934177794 ,0.9983931311948263 ,0.15845251863476986 ,10.0 ,70.0 ,-275.45122608406234 ,10000.0 ,-30.0 ,10.0 ,0.1 ,0.1 ,0.0 ,0.9992871224353952 ,-27493.594561819194 ,0.9993563804887372  
